seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;780;40;39;3600.992;-4.720731155508195e-15;-8.419111250062916e-18;7.767417155031993;1.645384348136177e15;490163;241;TIME_LIMIT;1.62253e6;50;vertex;0.0;0.0;0.0
