seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;170;13;19;3600.008;-171.3741663577638;-171.3741663577638;92.98592157587743;0.5425900738257033;29855166;5979;TIME_LIMIT;1.454581e6;1219;vertex;0.0;0.0
