seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;80;8;12;3600.065;-69.47693083871818;-69.47693083871818;17.811233905844972;0.25636184112956106;49810824;94495;TIME_LIMIT;2.250215e6;18860;vertex;0.0;0.0
