seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;200;14;55;3600.003;-4.356872112398595;-871.3744224797191;0.6651454332288775;0.1526658153072788;6072493;6105;TIME_LIMIT;2.979558e6;2536;rounding
