seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;100;10;15;3600.003;-91.5912148776817;-91.5912148776817;90.66709172581233;0.9899103516303008;50069903;10207;TIME_LIMIT;1.289328e6;1836;rounding;0.0;0.0
