seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;80;26;40;3600.754;-12.362522678314813;-12.362522678314813;0.7286198829246064;0.05893779949966714;8711513;53167;TIME_LIMIT;3.195155e6;24108;rounding;0.0;0.0;0.0
