seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;150;50;75;1.502;-9.396805222928393;-9.396805222928393;0.45860005994746444;0.048803827371931806;811;23;OPTIMAL;1091.0;6;rounding;0.0;0.0;0.0
