seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;66;12;11;3600.022;-0.8425323480152469;-0.8425323480152469;1.2531931150945785;1.4874124632089498;9569231;6995;TIME_LIMIT;3.53642e6;4976;vertex;0.0;0.0;0.0
