seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;1770;60;59;3600.851;-1.0935584375625388e-15;-1.0935584375625388e-15;11.52306616952835;1.0537220301836284e16;920675;369;TIME_LIMIT;1.534057e6;78;vertex;0.0;0.0;0.0
