seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;50;7;5;3615.329;-1.4750157449822138e-13;-7.37507872491107e-12;6.374233003687738;4.321467771020031e13;20627721;24627;TIME_LIMIT;134527.0;677;vertex
