seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;150;12;18;3600.211;-0.9542604131478072;-143.13906197217108;0.6428570841686256;0.6736704942501396;9467371;20127;TIME_LIMIT;3.297379e6;9343;rounding
