seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;120;10;15;3600.003;-102.14828816793226;-102.14828816793226;101.89236755275579;0.9974946167012045;46387990;9425;TIME_LIMIT;2.099327e6;2729;vertex;0.0;0.0
