seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;100;10;15;3600.003;-79.41223476494129;-79.41223476494129;68.38414523652649;0.8611285835103655;51121758;10413;TIME_LIMIT;3.029912e6;4371;vertex;0.0;0.0
