seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;50;7;20;3600.11;-71.89139954013103;-71.89139954013103;6.215037647493062;0.08645036384392156;7614653;173335;TIME_LIMIT;114.0;8;vertex;0.0;0.0
