seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;120;10;34;3600.072;-2.808444528179011;-337.0133433814813;0.3388301133215714;0.12064689543334797;14958185;33551;TIME_LIMIT;228172.0;1734;rounding
