seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;170;13;19;3600.002;-192.39357811164527;-192.39357811164527;326.79624816206126;1.6985818932710042;29111490;5835;TIME_LIMIT;1.061433e6;868;vertex;0.0;0.0
