seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;120;10;7;3604.968;-2.2707345730213736e-15;-2.2707345730213736e-15;1.4106152291708463;6.212153749409481e14;7604565;76565;TIME_LIMIT;75551.0;4125;vertex;0.0;0.0
