seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;120;10;34;3600.003;-391.96225802744834;-0.0006918306231017745;22.49255821860612;0.057384500058245434;34217545;7235;TIME_LIMIT;574350.0;609;rounding;0.0;0.0;0.0
