seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;120;10;34;3604.937;-2.8370778961193954;-2.8370778961193954;2.3298271400695096;0.8212066165882466;7918817;76681;TIME_LIMIT;197026.0;9268;vertex;0.0;0.0
