seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;100;10;34;3600.004;-288.2244874530303;-288.2244874530303;114.7606361571959;0.39816407402198106;49598835;12945;TIME_LIMIT;686982.0;1200;rounding;0.0;0.0
