seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;66;12;11;3600.031;-1.113233611758374;-0.013785049420671781;1.0557035760653524;0.94832168640493;8356899;11725;TIME_LIMIT;1.709941e6;3015;vertex;0.0;0.0;0.0
