seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;200;14;55;3603.128;-4.033130031588234;-4.033130031588234;2.0462969355998624;0.5073719219496716;3102070;63643;TIME_LIMIT;790880.0;16413;vertex;0.0;0.0
