seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;120;10;34;3600.121;-2.6313062880683002;-315.756754568196;0.381799648088065;0.14509890004798814;15379033;28229;TIME_LIMIT;869019.0;4334;rounding
ng
