seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;50;7;10;2200.594;-37.283639549849234;-37.283639549849234;0.3728310517143498;0.009999856672143412;5378710;190363;OPTIMAL;10057.0;81;rounding;0.0;0.0
