seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;80;8;12;3600.033;-69.75713531226219;-69.75713531226219;21.439819670119462;0.3073494858145455;55573110;82975;TIME_LIMIT;175470.0;475;vertex;0.0;0.0
