seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;120;10;15;3600.002;-134.2859337757019;-134.2859337757019;195.8297487542261;1.4583042560609587;17491865;3527;TIME_LIMIT;2.857199e6;1393;vertex
