seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;120;10;15;3600.003;-108.37061501892123;-108.37061501892123;19.09116697223793;0.17616553130112494;49432626;10183;TIME_LIMIT;2.861066e6;4042;vertex;0.0;0.0
