seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;200;14;21;3600.002;-199.3051341044676;-199.3051341044676;149.05037660275102;0.7478501608725487;23413703;4689;TIME_LIMIT;3.506388e6;2283;vertex;0.0;0.0;0.0
