seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;200;14;21;3600.046;-169.6668781721974;-169.6668781721974;514.281193051198;3.0311230959836863;7309501;1469;TIME_LIMIT;1.904645e6;401;vertex;0.0;0.0
