seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;100;10;34;3604.988;-2.4378433504801946;-0.08959518384524251;1.3346122511618703;0.5474561156273576;3107034;36229;TIME_LIMIT;3.168101e6;17409;vertex;0.0;0.0;0.0
