seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;80;8;12;3600.331;-0.8222999711586003;-0.063947366325854;0.5450980827790739;0.6628944447256202;3623605;146035;TIME_LIMIT;261172.0;18750;rounding;0.0;0.0;0.0
