seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;80;8;12;3600.011;-49.08266353223607;-49.08266353223607;16.649967918047977;0.33922299076358725;73847656;33057;TIME_LIMIT;2.902058e6;10785;vertex;0.0;0.0
