seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;120;10;15;3600.003;-102.14828816793226;-102.14828816793226;99.84847458868077;0.9774855396943061;45771268;9279;TIME_LIMIT;2.205165e6;2791;vertex;0.0;0.0
