seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;100;10;34;3600.029;-248.28585624204612;-248.28585624204612;69.08175825682929;0.278234770608454;41885240;62401;TIME_LIMIT;4509.0;21;rounding;0.0;0.0
