seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;100;33;50;3600.018;-3.0000253733285964;-3.0000253733285964;0.41353163936170567;0.13784271394441006;2197913;6019;TIME_LIMIT;577407.0;703;rounding;0.0;0.0;0.0
