seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;100;10;7;3604.853;-2.369786175876897e-15;-2.369786175876897e-15;1.3165118980935242;5.555403738509752e14;5689888;82327;TIME_LIMIT;1.816388e6;31508;vertex;0.0;0.0
