seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;170;13;50;3603.924;-3.295099113666022;-3.295099113666022;1.926186787324573;0.5845611075357182;5412738;85223;TIME_LIMIT;2.296542e6;34133;vertex;0.0;0.0
