seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;780;40;39;3600.799;-0.15808333293936144;-0.0002819311506956476;6.352338571960311;40.1834807872945;928707;715;TIME_LIMIT;341896.0;35;vertex;0.0;0.0;0.0
