seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;150;12;44;3600.003;-483.2799607502567;-483.2799607502567;31.472682819441047;0.06512308677268971;35770009;7821;TIME_LIMIT;1.625284e6;1833;rounding_lmo_01;0.0;0.0
