seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
1;80;8;24;3602.683;-2.282616974434391;-182.60935795475126;0.43280418719586544;0.18960876574709162;4871144;106795;TIME_LIMIT;1.721715e6;37811;vertex
