seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;120;10;15;3600.003;-103.91442829717215;-103.91442829717215;140.12223958320226;1.3484387286670512;46580069;9351;TIME_LIMIT;2.13033e6;2748;vertex;0.0;0.0
