seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;120;10;15;3600.003;-117.17248672222695;-117.17248672222695;127.65149221022182;1.0894323042988474;42948506;8653;TIME_LIMIT;3.148343e6;3774;vertex;0.0;0.0
