seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;170;13;19;3600.007;-143.96852702556447;-143.96852702556447;314.3945432721231;2.1837727298293195;27066066;5427;TIME_LIMIT;1.452147e6;1109;vertex;0.0;0.0
