seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;80;8;24;3614.724;-1.6259706556747235;-1.6259706556747235;0.634256462007075;0.3900786645770552;21218741;8321;TIME_LIMIT;944.0;40;vertex;0.0;0.0;0.0
