seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;105;15;14;3600.197;-0.7194469727625361;-0.7194469727625361;2.219660068100355;3.0852309511808675;6976275;9359;TIME_LIMIT;2.142753e6;2826;vertex;0.0;0.0;0.0
