seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;50;7;20;3600.982;-1.4659289175968095;-0.29490571134954935;0.11747769781473494;0.08013874097478314;49824379;9583;TIME_LIMIT;2.020117e6;2928;rounding;0.0;0.0;0.0
