seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;150;12;44;3602.22;-3.2254047475202343;-3.2254047475202343;5.475957485769615;1.697758239482861;2490567;59865;TIME_LIMIT;2.836787e6;25781;vertex;0.0;0.0
