seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;300;25;24;3600.13;-0.23489694014930168;-0.23489694014930168;3.8584019652301995;16.425935402895327;2846605;1181;TIME_LIMIT;804116.0;149;vertex;0.0;0.0;0.0
