seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;1000;31;46;3600.003;-0.591727514380831;-0.591727514380831;3.524373433297317;5.956074962958472;2398649;483;TIME_LIMIT;2.701693e6;178;vertex;0.0;0.0;0.0
