seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;300;25;24;3602.167;-0.6643697545713488;-0.0018810356730432141;4.0126802465940985;6.039829807097523;2166475;3249;TIME_LIMIT;60611.0;37;follow_gradient;0.0;0.0;0.0
