seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;150;12;18;3600.003;-149.1088478095293;-149.1088478095293;55.914387152507175;0.3749904044858013;36362387;7291;TIME_LIMIT;3.074317e6;3113;vertex;0.0;0.0
