seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;100;10;15;3600.403;-0.7594864458406985;-0.027912510346353368;0.9572950500364501;1.2604504731836146;4863229;139841;TIME_LIMIT;2.854626e6;61332;sr_rounding;0.0;0.0;0.0
