seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;105;15;14;3600.152;-0.9133699743780791;-0.9133699743780791;2.071908254643775;2.2684216831788824;7670181;9797;TIME_LIMIT;1.840956e6;2551;vertex;0.0;0.0;0.0
