seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;50;7;20;3601.577;-1.5519778696938449;-77.59889348469224;0.13057566608395654;0.08413500516583713;4979157;123787;TIME_LIMIT;12655.0;2068;rounding
