seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;100;10;15;3600.004;-84.50159625816951;-84.50159625816951;18.366759383175435;0.21735399325547958;36679262;10963;TIME_LIMIT;2.630233e6;4071;vertex;0.0;0.0;0.0
