seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;170;13;19;3600.002;-151.04096046760588;-151.04096046760588;347.88170582462254;2.303227579774518;8639506;1733;TIME_LIMIT;3.445792e6;829;vertex
