seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;100;33;50;3600.111;-2.9820086978215654;-2.9820086978215654;0.503354234673866;0.1687970377288233;7313385;17959;TIME_LIMIT;870192.0;2857;rounding;0.0;0.0;0.0
