seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;200;14;21;3600.002;-189.28459825128147;-189.28459825128147;149.1752043990213;0.7881000661289218;25102393;5029;TIME_LIMIT;2.093487e6;1470;vertex;0.0;0.0
