seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;120;10;34;3600.012;-288.67143691490037;-288.67143691490037;84.03259681783493;0.29110118311638683;45782970;33609;TIME_LIMIT;2640.0;12;rounding;0.0;0.0
