seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;50;7;20;3601.038;-1.5519778696938449;-1.5519778696938449;0.44254433401325555;0.2851486111078087;1997080;147087;TIME_LIMIT;940923.0;39847;vertex;0.0;0.0
