seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;80;8;12;3605.438;-0.8419995601939139;-0.8419995601939139;0.7203753297183348;0.8555530950068801;5674738;76625;TIME_LIMIT;204461.0;8553;vertex;0.0;0.0
