seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;150;12;18;3600.002;-0.9538688111092062;-0.9538688111092062;0.4708503963787969;0.4936217547896011;27192061;5473;TIME_LIMIT;1.5828e6;1207;vertex;0.0;0.0;0.0
