seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;50;7;20;3601.351;-1.3636517832523847;-1.3636517832523847;1.0627134016230144;0.7793143489229959;1834825;115367;TIME_LIMIT;1.482947e6;41011;vertex;0.0;0.0
