seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;120;10;34;3604.147;-2.679330372423696;-0.0830976354462947;1.385522174425248;0.5171150928923774;6365892;62541;TIME_LIMIT;3.420164e6;31525;hyperplane_aware_rounding;0.0;0.0;0.0
